"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.88,"GIGGLE","Related",66.5,17,2,NA,NA,NA,"LAUGH"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.99,"PROBLEM","Identical",66.05,18,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.295,"SABER","Related",67.47,19,2,NA,NA,NA,"SWORD"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.66,"MIGHT","Related",66.845,20,2,NA,NA,NA,"MAYBE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"WEAR",7999.325,"HEATER","Related",65.525,21,2,NA,NA,NA,"WARM"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8020.215,"TART","Related",49.52,22,2,NA,NA,NA,"SOUR"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"RIDE",8000.385,"TENNIS","Unrelated",49.18,23,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"CHURCH",8001.57,"SING","Identical",67.32,24,2,23,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SING",8021.745,"FIND","Identical",65.66,25,2,22,"Studied","Identical",NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"LORD",7999.725,"DELIGHT","Related",67.44,26,2,NA,NA,NA,"HAPPY"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.715,"NOSE","Unrelated",64.855,27,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.385,"BUTTER","Unrelated",66.105,28,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.195,"CLARIFY","Related",50.405,29,2,NA,NA,NA,"CLEAR"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"VOICE",7999.425,"BELL","Identical",66.11,30,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.1,"SEEK","Unrelated",65.88,31,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8020.185,"PICK","Related",67.59,32,2,NA,NA,NA,"CHOOSE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.015,"SICK","Identical",64.845,33,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SHIP",8000.01,"ZERO","Related",66.125,34,2,26,"Studied",NA,"NONE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.27,"LISTEN","Related",48.325,35,2,NA,NA,NA,"HEAR"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.69,"WINTER","Unrelated",66.025,36,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.575,"BREAK","Identical",66.205,37,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.71,"BALLET","Unrelated",64.81,38,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SINK",7999.345,"DISCUSS","Related",67.385,39,2,NA,NA,NA,"TALK"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SI",7999.405,"WAND","Related",67.94,40,2,NA,NA,NA,"MAGIC"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SHIRT",7999.305,"ACORN","Related",66.785,41,2,NA,NA,NA,"TREE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.36,"READ","Unrelated",66.94,42,2,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"EXCUSE",7999.95,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SHERIFF",8000.695,"DRUGS","Identical",66.185,2,3,25,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"KNIFE",8000.2,"HORSE","Unrelated",64.965,3,3,22,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SCISSORS",7999.375,"THERE","Unrelated",64.605,4,3,26,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SPIT",8000.125,"POTATO","Identical",67.345,5,3,2,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"THANNKS",7990.425,"CLOSE","Unrelated",64.53500001,6,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"THANKS",7998.555,"YOUNG","Identical",65.065,7,3,1,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"NECK",7998.865,"IMMORAL","Related",66.51,8,3,23,"Studied",NA,"WRONG"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"LOWN",8000.23,"BOTHER","Related",65.48,9,3,NA,NA,NA,"ANNOY"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"CLOWN",7999.005,"UNCLE","Unrelated",66.04,10,3,8,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"STSTA",8001.01,"CORAL","Unrelated",66.26000001,11,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"STAMP",7998.695,"CLOCK","Unrelated",65.69,12,3,3,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"ANNOY",7999.455,"TICK","Related",66.015,13,3,40,"Studied",NA,"TOCK"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"VOTE",7999.59,"VOTE","Identical",65.855,14,3,5,"Studied","Identical",NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"MARRY",8000.255,"INTENT","Related",66.4,15,3,6,"Studied",NA,"PURPOSE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"PULLLS",7999.535,"HEDGE","Related",66.77,16,3,NA,NA,NA,"BUSH"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.515,"SEVERAL","Related",67.285,17,3,NA,NA,NA,"MANY"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"VOICE",7999.41,"TEETH","Unrelated",66.235,18,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.87,"GRASS","Unrelated",66.99,19,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.055,"PLIERS","Related",65.725,20,3,NA,NA,NA,"TOOL"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.05,"HAIL","Related",65.525,21,3,NA,NA,NA,"RAIN"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.355,"BIRTH","Related",64.76,22,3,NA,NA,NA,"DEATH"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.64,"SILVER","Identical",65.045,23,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.965,"DRAW","Identical",65.59000001,24,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.815,"THICK","Related",68.09,25,3,NA,NA,NA,"THIN"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.755,"HATE","Identical",65.035,26,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.995,"QUEEN","Unrelated",67.41,27,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.275,"LEASE","Related",65.585,28,3,NA,NA,NA,"RENT"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.79,"CHARGE","Related",66.255,29,3,NA,NA,NA,"CARD"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.67,"ADULT","Related",65.185,30,3,NA,NA,NA,"CHILD"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.525,"SAME","Identical",65.07,31,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.435,"PIECE","Identical",66.34,32,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"PRICE",7999.455,"MINUS","Unrelated",66.265,33,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.745,"PLANE","Identical",65.79499999,34,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.2,"TRAILER","Identical",67.095,35,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.17,"PARCEL","Related",66.12,36,3,NA,NA,NA,"PACKAGE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.325,"EXACT","Identical",65.875,37,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.135,"REAL","Identical",65.8,38,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"THANKS",7138.85,"DEEP","Related",66.33,39,3,1,"Studied",NA,"SHALLOW"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.585,"DISAGREE","Identical",64.97,40,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.51,"STRIPE","Identical",65.33999999,41,3,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"CHILD",7997.16,"LEMON","Unrelated",65.48,42,3,13,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"NIGHT",7997.885,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"HEAD",7999.795,"SKIN","Identical",66.21,2,4,2,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"CLASS",7999.275,"YARN","Related",65.46999999,3,4,5,"Studied",NA,"KNIT"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"WOOD",7999.815,"AGAIN","Related",65.775,4,4,7,"Studied",NA,"REPEAT"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SHIRT",7999.71,"IMPLODE","Related",66.18,5,4,12,"Studied",NA,"EXPLODE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"TOWN",7998.845,"WRITE","Identical",49.655,6,4,14,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SHEEP",7998.79,"SMOOTH","Unrelated",66.345,7,4,13,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SCHEDULE",8000.265,"TOMB","Related",64.835,8,4,NA,NA,NA,"GRAVE"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"CENT",7999.01,"BABY","Identical",66.055,9,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"MILK",8000.195,"LADDER","Related",65.66,10,4,16,"Studied",NA,"CLIMB"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"BREAD",7998.26,"ROSE","Identical",65.2,11,4,17,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.525,"STUPID","Identical",65.39,12,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SPOT",7999.425,"TOOTH","Identical",49.765,13,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"TOOTH",8024.08,"BRAIN","Identical",65.975,14,4,39,"Studied","Identical",NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"TEETH",8000.725,"WEIGHT","Unrelated",64.77,15,4,NA,NA,"Unrelated",NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"MOVE",8000.54,"ESTEEM","Related",65.1,16,4,18,"Studied",NA,"SELF"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"MATH",8000.515,"WEST","Unrelated",65.29,17,4,19,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"STRESS",7999.565,"CHAIR","Unrelated",66.065,18,4,28,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"GONE",7999.16,"PENNY","Identical",64.67,19,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"TIRED",7999.42,"LAWYER","Unrelated",65.095,20,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.78,"BEAM","Related",64.305,21,4,NA,NA,NA,"LIGHT"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"SPICE",8000.28,"STREAM","Unrelated",65.53,22,4,NA,NA,"Identical",NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"LIGHT",8000.025,"HORN","Unrelated",64.685,23,4,8,"Studied",NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.515,"BENEATH","Related",66.195,24,4,NA,NA,NA,"UNDER"
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"DONE",7999.66,"BEACH","Unrelated",65.99,25,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"PRIDE",7999.57,"GRAND","Identical",49.275,26,4,NA,NA,NA,NA
"AS",1,"2020-11-05_16h48.07.052","M2.1ConstantTotalFinal","2020.1.3",60,"NIGHT",7998.025,"STEAL","Identical",65.71,27,4,NA,NA,NA,NA
