participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CLASSIC,7988,JEANS,Unrelated,51,26,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MINOR,8005,POND,Related,48,27,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WORK,7988,PICTURE,Identical,50,28,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MARK,7990,SOFT,Unrelated,50,29,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHICKEN,8004,ACRE,Related,49,30,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HISTORY,8004,GHOUL,Related,51,31,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,POLK,7990,FROG,Identical,50,32,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,DELAY,8003,PLAN,Unrelated,50,33,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HELP,8004,SWAMP,Identical,50,34,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MONDAY,7990,LOOSE,Related,50,35,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ROSE,7989,DEMON,Related,49,36,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MINT,7988,FRONT,Unrelated,50,37,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NOW,7990,SNEEZE,Unrelated,51,38,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHAMP,8004,SMOKE,Identical,48,39,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,K,7989,APOLOGY,Related,51,40,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ROAD,7989,BANK,Unrelated,50,41,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHAIR,7989,KISS,Identical,49,42,1
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BALLET,4595,firstword,firstword,,1,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MOST,2556,TWIG,Related,49,2,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PURPLE,2890,CANDLE,Identical,50,3,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ALIVE,2088,MUSIC,Unrelated,51,4,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SPIDER,4212,SQUARE,Identical,50,5,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,THREAD,3024,STICKY,Unrelated,50,6,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FIRST,2323,LEND,Related,50,7,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,KIDNAP,8005,SICK,Unrelated,50,8,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BLEACH,7988,READ,Identical,51,9,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHOE,6220,ARMY,Related,50,10,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TENNIS,8004,LOOK,Identical,50,11,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ARGUE,7988,MEDIA,Related,51,12,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TOES,4047,FATHER,Related,50,13,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHAIN,3610,SUPPER,Identical,50,14,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CANDLE,5548,STATES,Identical,50,15,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MILK,1303,PROBLEM,Unrelated,51,16,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NOSE,2574,SWORD,Unrelated,51,17,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,VERB,2037,QUENCH,Related,51,18,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WAITER,4926,HURT,Related,50,19,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NAVAL,3592,TREE,Unrelated,50,20,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STATES,2590,HUNGER,Identical,50,21,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SEEK,3192,QUIZ,Related,50,22,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TEST,2473,BREAK,Unrelated,228,23,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SLOW,7990,MAYBE,Unrelated,50,24,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SUPPER,2489,GUIDE,Related,49,25,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,INHALE,7991,WARM,Unrelated,50,26,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,THIRST,8005,WILD,Identical,51,27,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SQUARE,8004,FOOD,Unrelated,49,28,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,READ,8005,CENTER,Related,50,29,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LOVING,7990,WINTER,Identical,49,30,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HUNGER,3191,HINT,Related,48,31,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SOAP,7989,BUTTER,Identical,51,32,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PIN,1354,BUCKET,Identical,50,33,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BUCKET,2156,LESS,Identical,50,34,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LESS,2640,VOLCANO,Unrelated,50,35,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BORROW,2740,JACKET,Unrelated,50,36,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BRUNCH,2607,LOSE,Unrelated,51,37,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MOTHER,2372,BOARD,Unrelated,50,38,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WILD,2194,HEAR,Unrelated,50,39,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BITTER,2390,MAGIC,Unrelated,51,40,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MIDDLE,2222,GAME,Unrelated,51,41,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WINNER,2640,CHOOSE,Unrelated,51,42,2
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LEMON,2523,firstword,firstword,,1,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ENTER,2088,SHERIFF,Unrelated,49,2,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PLANT,1788,SEED,Related,51,3,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WHERE,1987,YOURS,Identical,50,4,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MUSCLE,2508,REAL,Unrelated,51,5,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BEHIND,1621,GIRLS,Identical,50,6,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FENCE,2556,LOST,Related,50,7,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,QUEEN,2824,QUART,Identical,51,8,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FOUND,4294,CORAL,Identical,52,9,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CLOSE,2189,LATE,Related,49,10,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CLOCK,3846,HERE,Related,50,11,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,DOLLAR,8004,PLANE,Unrelated,50,12,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,THROW,8005,GRANITE,Related,50,13,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHARK,6653,TEETH,Identical,50,14,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STAIR,7988,CHILD,Unrelated,49,15,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHOVE,8003,TOOL,Unrelated,50,16,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PEPPER,8005,BEFORE,Identical,49,17,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TIGER,2355,LION,Related,50,18,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CORAL,1889,WORST,Identical,49,19,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,GIRLS,1804,KNIFE,Unrelated,51,20,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HORSE,1704,THANKS,Unrelated,51,21,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FORK,1387,SCISSORS,Unrelated,50,22,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LATE,1570,TALL,Related,50,23,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LEAVES,4176,WEED,Related,41,24,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WORST,1588,DEATH,Unrelated,50,25,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,OFFICE,2574,AUNT,Related,51,26,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CANCER,1888,MARRY,Unrelated,50,27,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ANIMAL,1219,WHOLE,Identical,50,28,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,YOURS,2439,STAMP,Unrelated,51,29,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,GRASS,1404,THIN,Unrelated,50,30,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MINUS,1187,PHONE,Identical,49,31,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHORT,1471,FORK,Related,50,32,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PHONE,1436,SILVER,Unrelated,50,33,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TEETH,1504,HAND,Related,50,34,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,AUNT,986,MEAN,Identical,49,35,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,QUART,1823,DRUGS,Unrelated,51,36,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PHONE,1137,HOUR,Related,51,37,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TEETH,2156,EXCUSE,Unrelated,51,38,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,GRASS,3342,POTATO,Unrelated,50,39,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FOUND,1570,RAIN,Unrelated,50,40,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STAIR,3425,SPIT,Unrelated,50,41,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MINUTE,5815,CLOWN,Unrelated,51,42,3
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LENGT,4579,firstword,firstword,,1,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,GROS,1571,LINEN,Related,50,2,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FIS,1120,BUYER,Related,50,3,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HAMME,2139,HONK,Related,50,4,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STOR,1656,BANJO,Related,51,5,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FRIGHT,5999,TULIP,Related,52,6,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FRANC,1654,MONEY,Identical,50,7,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHEES,2139,PICKLE,Identical,50,8,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BEAC,2473,ROUGH,Related,50,9,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHAI,1922,ARMS,Unrelated,50,10,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LAUG,1890,RIGHT,Identical,50,11,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WORK,1335,DOZEN,Related,49,12,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STREAM,3760,MELLOW,Related,50,13,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SELLER,2056,BRAIN,Unrelated,50,14,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PICKL,2155,WIDTH,Related,50,15,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CLAM,2122,NUMBER,Identical,50,16,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,DAGGE,3327,BOMB,Identical,50,17,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BOM,2523,PROPER,Unrelated,50,18,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CHANG,1655,BIRD,Identical,50,19,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NUMBE,2021,WEST,Identical,51,20,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SMOOT,1771,WRITE,Unrelated,50,21,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,PLANET,1487,STOP,Identical,51,22,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CLAUS,1638,SCALE,Related,51,23,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,EMPIR,2173,HYMN,Related,50,24,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NIEC,2239,CRACKER,Identical,50,25,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WEIGH,1754,SELF,Unrelated,50,26,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STAIR,2022,CHANGE,Identical,51,27,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,ORANG,5731,NIECE,Related,50,28,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,STO,1003,FISH,Identical,50,29,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,MONE,2458,OUTTAKE,Identical,51,30,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,CRACKE,2071,LAWYER,Identical,49,31,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,NICKE,1571,BREAD,Unrelated,50,32,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,BIR,902,CHEESE,Identical,50,33,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,HORN,1071,STING,Unrelated,50,34,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,TWELV,2407,CLASS,Unrelated,50,35,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,WES,1386,DIME,Related,50,36,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHEET,2391,DOCTOR,Unrelated,50,37,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,FLOWER,1402,YUCK,Related,50,38,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,LAWYER,1972,STAIRS,Identical,51,39,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,RIGHT,1304,HOPE,Related,50,40,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,SHEETS,2441,BABY,Unrelated,50,41,4
AB,1,2020-07-06_14h00.12.543,S1.1ConstantTotalFinal,2020.1.3,60,EGGS,3042,ROSE,Unrelated,50,42,4
