"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"FOOD",1215.695,"WAND","Related",1.474999939,3,2,38,"Studied",NA,"MAGIC"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"SOUR",1365.995,"WARM","Identical",2.054999932,4,2,33,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"LETTUCE",1915.96,"ZERO","Related",1.135000028,5,2,34,"Studied",NA,"NONE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CLEAR",1300.3,"CHESS","Related",1.234999974,6,2,10,"Studied",NA,"GAME"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"DRESS",1682.72,"FIND","Identical",2.235000022,7,2,35,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"MAYBE",5066.035,"DILEMMA","Related",1.124999952,8,2,9,"Studied",NA,"PROBLEM"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"MUSIC",1433.08,"CHAIN","Unrelated",1.410000026,9,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"MAGIC",1550.22,"COLLECT","Identical",1.965000061,10,2,7,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"VOLCANO",1449.725,"DECADE","Related",1.410000026,11,2,3,"Studied",NA,"YEAR"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.12,"WAITER","Unrelated",0.639999984,12,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.415,"BIZZARE","Related",1.505000051,13,2,NA,NA,NA,"STRANGE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.515,"ROOF","Identical",1.415000064,14,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"BEGIN",981.95,"BREAK","Identical",1.479999977,15,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.74,"VEST","Related",1.050000079,16,2,NA,NA,NA,"JACKET"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.06,"LISTEN","Related",1.519999932,17,2,NA,NA,NA,"HEAR"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.795,"HUNGER","Unrelated",1.564999926,18,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.605,"TEST","Unrelated",1.500000013,19,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.195,"GAIN","Related",1.579999924,20,2,NA,NA,NA,"LOSE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.175,"INHALE","Unrelated",1.604999998,21,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.19,"STREET","Identical",1.644999953,22,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.88,"STORE","Identical",1.539999968,23,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.59,"SHIP","Identical",1.699999906,24,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.945,"NEWS","Unrelated",1.689999946,25,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.305,"ACORN","Related",1.794999931,26,2,NA,NA,NA,"TREE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.17,"DELIGHT","Related",1.005000086,27,2,NA,NA,NA,"HAPPY"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.155,"CHALK","Related",1.694999984,28,2,NA,NA,NA,"BOARD"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.735,"CHOIR","Related",1.850000001,29,2,NA,NA,NA,"SING"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.76,"BUCKET","Unrelated",0.905000023,30,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.305,"SWORD","Identical",1.624999917,31,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.135,"ARGUE","Unrelated",1.864999998,32,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.28,"ALIVE","Unrelated",1.864999998,33,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.875,"BALLET","Unrelated",1.084999996,34,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.09,"LICE","Related",1.78000005,35,2,NA,NA,NA,"HAIR"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.13,"PURPLE","Unrelated",2.314999932,36,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.145,"SUPPER","Unrelated",2.164999954,37,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.04,"VIRUS","Related",1.879999996,38,2,NA,NA,NA,"SICK"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.07,"TOUR","Unrelated",1.055000001,39,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.715,"GLUE","Related",1.530000009,40,2,NA,NA,NA,"STICKY"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.05,"THIRST","Unrelated",1.779999933,41,2,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.135,"PERFUME","Related",1.764999935,42,2,NA,NA,NA,"SMELL"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"ONE",1041.975,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CHILD",1566.77,"THICK","Related",2.274999977,2,3,36,"Studied",NA,"THIN"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CARD",1165.985,"QUIET","Identical",0.815000036,3,3,37,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"MANY",1433.02,"PARDON","Related",1.625000034,4,3,40,"Studied",NA,"EXCUSE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"KNIFE",1265.245,"TEETH","Unrelated",1.679999987,5,3,39,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"POTATO",2899.765,"PLANE","Identical",1.45500002,6,3,8,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"STAMP",2081.96,"LEAVES","Unrelated",1.919999951,7,3,41,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CLOWN",1599.17,"HORSE","Unrelated",1.244999934,8,3,17,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"PLANE",1922.81,"THROAT","Related",1.404999988,9,3,NA,NA,"Identical","NECK"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"DISAGREE",2881.79,"PRECISE","Related",1.365000033,10,3,3,"Studied",NA,"EXACT"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"VOTE",1731.81,"SPIT","Identical",1.500000013,11,3,32,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"REAL",1267.49,"TIGER","Unrelated",1.549999928,12,3,33,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"BUSH",2698.955,"UNCLE","Unrelated",1.575000002,13,3,34,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"RAIN",1515.045,"CANCER","Unrelated",1.475000056,14,3,6,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.725,"BIRTH","Related",1.510000089,15,3,NA,NA,NA,"DEATH"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.29,"IMMORAL","Related",1.984999981,16,3,NA,NA,NA,"WRONG"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.425,"BEFORE","Unrelated",1.754999976,17,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.9,"HATE","Identical",1.854999922,18,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.82,"TOCK","Identical",1.27499993,19,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8013.01,"SILVER","Identical",0.999999931,20,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.18,"TRAILER","Identical",1.835000003,21,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.295,"FOUND","Unrelated",1.875000075,22,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.745,"SCISSORS","Identical",2.095000003,23,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.51,"PIECE","Identical",1.914999913,24,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.155,"PACKAGE","Identical",2.025000053,25,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.165,"DRUGS","Identical",2.044999972,26,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.525,"TOOL","Identical",1.934999949,27,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.945,"SLIDE","Identical",2.074999968,28,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.465,"MARRY","Identical",1.950000064,29,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.315,"YOUNG","Identical",1.949999947,30,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.265,"LEASE","Related",1.919999951,31,3,NA,NA,NA,"RENT"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.255,"DEPUTY","Related",1.89500011,32,3,NA,NA,NA,"SHERIFF"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.4,"DRAW","Identical",1.799999969,33,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.61,"ANNOY","Identical",1.539999968,34,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.04,"DIFFER","Related",1.699999906,35,3,NA,NA,NA,"SAME"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.015,"SHALLOW","Identical",2.065000008,36,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.05,"PURPOSE","Identical",2.134999959,37,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.14,"THANKS","Identical",1.894999994,38,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.775,"BEHIND","Unrelated",1.334999921,39,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.19,"STRIPE","Identical",1.329999999,40,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.01,"GIRLS","Unrelated",2.05000001,41,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.975,"PLANT","Unrelated",1.995000057,42,3,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CLIMB",1648.72,"firstword","firstword",NA,1,4,38,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"BREAD",1699.57,"INFANT","Related",1.984999981,2,4,39,"Studied",NA,"BABY"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"GUILT",1799.37,"SMOOTH","Unrelated",1.939999987,3,4,40,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"MATH",1338.44,"CHEESE","Unrelated",1.78000005,4,4,29,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"SUBJECT",2148.975,"THORN","Related",1.86999992,5,4,3,"Studied",NA,"ROSE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"BRAIN",1649.47,"TOUCH","Identical",1.709999982,6,4,2,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"CELL",1316.395,"LAMB","Related",1.689999946,7,4,4,"Studied",NA,"SHEEP"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"TOUCH",1421.53,"FLOWER","Unrelated",1.990000019,8,4,22,"Studied","Identical",NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"HEAD",2281.64,"BENEATH","Related",1.939999987,9,4,26,"Studied",NA,"UNDER"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"UNDER",1367.825,"WOOD","Identical",2.099999925,10,4,25,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"STEAL",2016.65,"PROPER","Identical",1.735000056,11,4,24,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"PENNY",2652.63,"AGAIN","Related",1.930000028,12,4,23,"Studied",NA,"REPEAT"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"STRESS",2749.04,"PATIENT","Related",1.72499998,13,4,17,"Studied",NA,"DOCTOR"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"PENNY",3717.77,"ESSAY","Related",2.029999974,14,4,23,"Studied",NA,"WRITE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"GRAVE",3616.245,"DAGGER","Unrelated",1.879999996,15,4,19,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"WOOD",3734.02,"SHIFT","Related",1.290000044,16,4,15,"Studied","Identical","MOVE"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"SPOTS",3666.85,"ORANGE","Unrelated",1.960000023,17,4,18,"Studied",NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"PROPER",4983.07,"NIGHTS","Identical",2.009999938,18,4,16,"Studied","Identical",NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.43,"WASP","Related",1.219999976,19,4,NA,NA,NA,"STING"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.03,"GROSS","Unrelated",2.035000012,20,4,NA,NA,NA,NA
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.845,"YARN","Related",1.53499993,21,4,NA,NA,NA,"KNIT"
"AC3",1,"2020-12-10_14h22.40.979","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",6733.07,"NICKEL","Unrelated",1.745000016,22,4,NA,NA,NA,NA
