"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TRAILOR",4748.775,"CANCER","Unrelated",50.17,17,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"DEATH",1653.21,"LEASE","Related",47.1,18,1,39,"Studied",NA,"RENT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TOCK",7999.86,"MUSCLE","Unrelated",48.015,19,1,25,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PLANE",2530.5,"DRUGS","Identical",50.96,20,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MULTITUDE",6073.445,"SALIVA","Related",49.93,21,1,NA,NA,NA,"SPIT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.445,"KNIFE","Identical",40.955,22,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.455,"EARLY","Unrelated",48.12000001,23,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8039.22,"CLOCK","Unrelated",37.72,24,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SCISSORS",3791.5,"MINUS","Unrelated",39.275,25,1,7,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STRIPE",2048.415,"MINUTE","Unrelated",47.03,26,1,10,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.53,"REAL","Identical",49.675,27,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STARVE",1792.245,"THIN","Identical",45.51,28,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.37,"QUEEN","Unrelated",42.375,29,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.335,"PARDON","Related",47.595,30,1,NA,NA,NA,"EXCUSE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"FIRE",5894.49,"TARNISH","Related",47.755,31,1,NA,NA,"Identical","SILVER"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.995,"ANIMAL","Unrelated",40.51,32,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SILVER",3405.75,"BUSH","Identical",48.105,33,1,34,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.09,"VOTE","Identical",49.915,34,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SLIDE",1638.57,"PHONE","Unrelated",64.435,35,1,29,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.555,"BEHIND","Unrelated",50.58,36,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MANY",2193.41,"DIFFER","Related",40.88499999,37,1,17,"Studied","Identical","SAME"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.76,"PRECISE","Related",36.1,38,1,NA,NA,NA,"EXACT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SICK",5571.835,"DISAGREE","Identical",48.915,39,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.505,"TRACTOR","Related",56.72,40,1,NA,NA,NA,"TRAILER"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.225,"TIGER","Unrelated",57.25999999,41,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.27,"QUIET","Identical",41.03,42,1,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SHEEP",1511.82,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TOWN",1924.625,"CAVITY","Related",39.45,2,2,1,"Studied",NA,"TOOTH"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LIGHT",1951.89,"TWELVE","Unrelated",55.025,3,2,2,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"HANDS",1792.17,"PATIENT","Related",49.935,4,2,NA,NA,NA,"DOCTOR"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"HEAD",5653,"MILK","Identical",44.435,5,2,8,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"EXPLODE",7517.07,"BLOUSE","Related",48.055,6,2,13,"Studied",NA,"SHIRT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"HURT",7044.165,"STEAL","Identical",49.36,7,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STING",1773.25,"LEGS","Related",39.95,8,2,10,"Studied",NA,"ARMS"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"ANGRY",3393.275,"SHIFT","Related",50.335,9,2,NA,NA,NA,"MOVE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"KNIT",3190.9,"GRAFT","Related",42.36,10,2,11,"Studied",NA,"SKIN"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"GUILT",3880.56,"EGGS","Unrelated",49.16,11,2,23,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BRAIN",3532.285,"CHANGE","Unrelated",46.94,12,2,25,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BIKE",3146.2,"CHEESE","Unrelated",50.465,13,2,14,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"WOOD",1603.61,"FAKE","Identical",36.515,14,2,15,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BREAD",2102.055,"CARESS","Related",50.29,15,2,16,"Studied",NA,"TOUCH"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CLASS",1206.305,"CLASS","Identical",36.415,16,2,17,"Studied","Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MATH",2454.12,"STRESS","Identical",42.44999999,17,2,18,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"NIGHTS",2099.67,"ESSAY","Related",44.455,18,2,21,"Studied",NA,"WRITE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MILK",1340.25,"LEOPARD","Related",43.555,19,2,20,"Studied","Identical","SPOTS"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"WRITE",1684.495,"SHEETS","Unrelated",50.55499999,20,2,22,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TOOTH",1350.87,"CLIMB","Identical",49.685,21,2,24,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"GRAVE",2378.02,"WORK","Unrelated",36.1,22,2,26,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CLIMB",4260.79,"CELL","Identical",50.275,23,2,29,"Studied","Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SUBJECT",3342.7,"LAWYER","Unrelated",44.47499999,24,2,32,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BABY",1103.79,"AGAIN","Related",49.15,25,2,28,"Studied",NA,"REPEAT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"ROSE",1157.205,"SELF","Identical",43.235,26,2,31,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"RULES",1441.84,"STREAM","Unrelated",37.515,27,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8011.785,"PROPER","Identical",43.38,28,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"DOCTOR",1891.63,"DREAM","Unrelated",39.615,29,2,39,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.505,"BENEATH","Related",38.16,30,2,NA,NA,NA,"UNDER"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PAIN",2337.59,"STORY","Unrelated",36.72,31,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.165,"CENT","Related",50.355,32,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.385,"GRAND","Identical",38.59,33,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.07,"GROSS","Unrelated",40.70000001,34,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"FAME",4254.79,"NICKEL","Unrelated",47.93,35,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CAR",4429.495,"RULE","Identical",40.74500001,36,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.015,"HORN","Unrelated",50.29499999,37,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.345,"WEST","Unrelated",38.7,38,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.935,"STUPID","Identical",40.59,39,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.46,"WEIGHT","Unrelated",49.14,40,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.45,"SELLER","Unrelated",39.675,41,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.88,"YELLOW","Unrelated",48.23499999,42,2,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MAD",2002.42,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SILK",1553.92,"MANAGER","Related",44.10499999,2,3,1,"Studied",NA,"BOSS"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SOFT",1437.91,"KISS","Unrelated",59.255,3,3,36,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SMALL",1650.09,"PENCIL","Identical",36.545,4,3,2,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"GLASSES",1905.545,"FIRE","Identical",42.38999999,5,3,3,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CAKE",1547.65,"BRIDE","Unrelated",38.235,6,3,5,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BANK",2349.62,"HERB","Related",59.61,7,3,8,"Studied",NA,"SPICE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LARGE",1829.805,"DENIM","Related",38.37,8,3,9,"Studied",NA,"JEANS"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PENCIL",2300.065,"CARRY","Identical",49.98,9,3,11,"Studied","Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LETTER",1434.46,"UNCLEAR","Identical",37.585,10,3,13,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PAPER",1739.785,"ALLERGY","Related",49.805,11,3,28,"Studied",NA,"SNEEZE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BOSS",1748.225,"GRAMMAR","Related",36.38999999,12,3,21,"Studied",NA,"ENGLISH"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"EFFECT",1678.93,"CERTAIN","Related",36.44,13,3,26,"Studied",NA,"SURE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PLAN",1362.585,"MINIMUM","Identical",45.935,14,3,25,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"JEANS",1371.44,"POUND","Unrelated",39.33000001,15,3,24,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BALL",1449.275,"EIGHT","Related",42.105,16,3,NA,NA,NA,"NINE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MAID",3253.975,"TIRED","Identical",50.29,17,3,19,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TIRED",4495.8,"STOMACH","Unrelated",50.315,18,3,32,"Studied","Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SLEEP",3507.375,"CLEVER","Related",40.96000001,19,3,18,"Studied",NA,"SMART"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MONKEY",3117.25,"MOAT","Related",42.26,20,3,30,"Studied",NA,"CASTLE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CASTLE",1677.885,"DESIRE","Related",42.45,21,3,31,"Studied",NA,"WANT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"OVEN",7993.385,"FINISH","Identical",42.495,22,3,34,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"FIRE",1102.615,"PERMIT","Related",48.02,23,3,33,"Studied","Identical","ALLOW"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"WATER",5322.97,"BOAT","Related",38.33,24,3,37,"Studied",NA,"WATER"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"WANT",1392.14,"COPY","Identical",45.815,25,3,12,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SPICES",4381.305,"KILL","Unrelated",42.055,26,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8022.82,"FRONT","Identical",38.69,27,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"PROPOSAL",3584.175,"DIGNITY","Related",38.22,28,3,NA,NA,NA,"PRIDE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.11,"GREET","Related",38.555,29,3,NA,NA,NA,"HELLO"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.965,"LAND","Unrelated",39.61499999,30,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8015.67,"ONCE","Identical",37.905,31,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.79,"GEEK","Unrelated",56.08,32,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.985,"ITCH","Identical",36.99,33,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8015.585,"HOOP","Unrelated",58.17,34,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.335,"LAKE","Unrelated",40.01,35,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.61,"BLACK","Unrelated",41.985,36,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MONEY",4962.79,"WORLD","Unrelated",39,37,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8092.09,"FROG","Unrelated",43.995,38,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.735,"PICTURE","Unrelated",39.71,39,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.825,"DIRT","Unrelated",47.97,40,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8016.65,"JUMP","Unrelated",115.25,41,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8011.43,"HOTEL","Unrelated",49.675,42,3,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SING",1417.36,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MUSIC",2215.055,"LISTEN","Related",49.77500001,2,4,NA,NA,NA,"HEAR"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BELL",1938.925,"HAPPY","Identical",42.46,3,4,3,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BOARD",1434.675,"READ","Unrelated",42.96,4,4,40,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"GAME",1280.53,"GAIN","Related",43.595,5,4,4,"Studied",NA,"LOSE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LOSE",1091.015,"NEWS","Unrelated",40.25,6,4,31,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LAUGH",3243.955,"NONE","Identical",37.345,7,4,32,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"HAPPY",1473.52,"TAKE","Identical",44.75,8,4,33,"Studied","Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"TREE",1727.935,"BRANCH","Unrelated",37.805,9,4,1,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"DESERT",2681.965,"SQUARE","Unrelated",37.285,10,4,2,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SWORDS",1847.185,"WARM","Identical",38.92,11,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"FOOD",1522.54,"THREAD","Unrelated",35.91499999,12,4,9,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"LETTUCE",1881.545,"BALLET","Unrelated",43.57,13,4,38,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"JACKET",1820.105,"SOAP","Unrelated",38.51000001,14,4,10,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"DRESS",1872.845,"ALIVE","Unrelated",49.855,15,4,20,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"HAIR",984.26,"TOUR","Unrelated",41.23,16,4,21,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STICKY",1682.705,"STRANGE","Identical",42.72,17,4,23,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"ROOF",1509.74,"HUNGER","Unrelated",38.065,18,4,27,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CLIMB",1358.135,"TOES","Unrelated",42.89,19,4,NA,NA,"Identical",NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STORE",1056.275,"NAVY","Unrelated",37.81,20,4,29,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CHURCH",1803.21,"BREAK","Identical",38.095,21,4,30,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"VOLCANO",2960.92,"MOST","Unrelated",36.61,22,4,12,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MAGIC",8021.995,"THIRST","Unrelated",50.095,23,4,36,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"BREAK",6597.65,"GATHER","Related",37.54,24,4,8,"Studied","Identical","COLLECT"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"STREET",4953.505,"LOVE","Identical",41.725,25,4,15,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"YEAR",7998.14,"FIND","Identical",37.92,26,4,14,"Studied",NA,NA
