participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,151.735,DRESS,Unrelated,51.07,41,1
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,148.815,EXHALE,Related,49.17,42,1
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,LEAVES,1448.06,firstword,firstword,,1,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1716.995,AUNT,Related,49.53,2,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,HORSE,1683.36,WHOLE,Identical,48.135,3,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,TIGER,1015.465,DOLLAR,Identical,48.58,4,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SHARK,1099.735,FOUND,Identical,52.605,5,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,MEAN,966.83,MANY,Unrelated,49.965,6,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CORAL,1151.425,GUMS,Related,49.96,7,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CANCER,1485.18,RAIN,Unrelated,49.35999999,8,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,MINUTE,1249.865,THERE,Identical,49.72,9,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CLOCK,1200.12,MARRY,Unrelated,47.53,10,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,EARLY,2300.475,POTATO,Unrelated,50.48999999,11,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,BEFORE,1282.15,BEST,Related,49.92,12,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,BEHIND,1118.17,EXCUSE,Unrelated,48.14999999,13,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,FOUND,1098.39,QUEEN,Identical,48.91,14,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,THERE,1049.855,TOSS,Related,50.055,15,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,YOURS,1201.735,DRAW,Unrelated,50.11500001,16,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SHOVE,1401.64,FENCE,Identical,49.495,17,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,GIRLS,1415.67,LEMON,Identical,48.675,18,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SPOON,8000.43,OFFICE,Identical,49.715,19,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,WHOLE,1915.335,HATE,Unrelated,49.935,20,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.28,SPIT,Unrelated,48.21000001,21,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.27,EXIT,Related,49.55000001,22,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,WO,8002.29,PLUS,Related,48.92500001,23,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,WORST,1233.415,FINGER,Identical,49.93499999,24,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.71,DIAL,Related,48.18499999,25,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2650.405,OPEN,Related,48.23499999,26,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,567.505,QUIET,Unrelated,48.325,27,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,132.715,KNIFE,Unrelated,49.745,28,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,218.275,CARD,Unrelated,51.595,29,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,167.015,WHERE,Identical,50.26,30,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,50.015,ROCK,Identical,51.02,31,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,235.155,SHORT,Identical,50.05999999,32,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.40500001,SEED,Related,49.91,33,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,217.495,FLEX,Related,51.565,34,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,4484.26,SILVER,Unrelated,51.66499999,35,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,451.8,EXACT,Unrelated,49.015,36,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,318.475,PEPPER,Identical,50.00999999,37,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,101.925,THANKS,Unrelated,49.10999999,38,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,68.16499999,WEED,Related,50.22999999,39,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1516.865,QUART,Identical,50.015,40,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,232.43,BUSH,Unrelated,51.06499999,41,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,118.605,DEATH,Unrelated,49.14999999,42,2
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SELLER,1101.6,firstword,firstword,,1,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,MONEY,1082.645,MONEY,Identical,49.455,2,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,LAWYER,1149.895,PICKLE,Identical,49.94500001,3,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,BOMB,1133.56,NUMBER,Identical,50.795,4,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,DAGGER,1748.62,CLAM,Identical,49.53,5,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CHANGE,1165.175,IMAGINE,Related,54.92,6,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,TWELVE,1866.355,TULIP,Related,49.97000001,7,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,NUMBER,1400.4,WIDTH,Related,49.4,8,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,YELLOW,1435.07,INMATE,Related,44.505,9,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1234.895,BANJO,Related,50.32,10,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,3150.755,EGGS,Identical,48.59000001,11,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,FLOWER,1266.13,DIME,Related,49.875,12,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,JAIL,1951.92,FRIGHT,Identical,51.12,13,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,EGGS,1545.78,HYMN,Related,49.47500001,14,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,BEACH,1434.245,TOUCH,Unrelated,49.915,15,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CLAM,1250.245,REPEAT,Unrelated,48.84999999,16,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,FISH,1016.415,HALT,Related,50.02,17,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,GGUGUITAR,6085.775,SWISS,Related,43.145,18,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,CHEESE,2401.235,WEIGHT,Identical,51.16999999,19,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.875,YUCK,Related,51.62,20,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,WORLD,2002.005,LINEN,Related,48.15999999,21,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.01,BIRD,Identical,50.095,22,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.285,SMOOTH,Identical,49.62999999,23,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2768.51,STING,Unrelated,50.17,24,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,233.93,INTAKE,Related,51.11,25,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,300.86,KNIT,Unrelated,49.465,26,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,215.49,LEFT,Related,49.83500001,27,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,31.435,STAIRS,Identical,49.91,28,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,483.24,EAST,Related,49.39500001,29,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.04999999,BROOK,Related,49.98,30,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,14.87999999,STORY,Identical,47.89999999,31,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,118,PENNY,Unrelated,50.29,32,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,99.58000001,MILK,Unrelated,49.765,33,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,168.175,HEAD,Unrelated,50.55,34,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,166.475,HONK,Related,48.195,35,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,66.615,CRACKER,Identical,50.40499999,36,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,67.82499999,CHAIR,Identical,48.455,37,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,83.17,STRESS,Unrelated,49.765,38,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,85.095,BREAD,Unrelated,49.72000001,39,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,115.14,DOCTOR,Unrelated,48.415,40,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,249.885,HOPE,Related,48.165,41,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,5867.545,WORK,Identical,51.32500001,42,3
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,KISS,983.93,firstword,firstword,,1,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SWEET,1199.615,PICTURE,Identical,50.65,2,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,DOOR,866.78,ABDOMEN,Related,49.89000001,3,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SOUTH,1347.865,GARBAGE,Related,49.105,4,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,POUND,1333.78,GLOBE,Related,50.07000001,5,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,ROAD,1332.185,LOOSE,Related,48.45,6,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,KILL,1651.225,SNEEZE,Unrelated,48.47499999,7,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,FIVE,1233.83,ACRE,Related,50.42000001,8,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,MINOR,1251.995,DEVIL,Identical,50.24499999,9,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,SWAMP,1833.415,SKIP,Related,49.875,10,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,BELOW ,1750.27,FROG,Identical,48.40499999,11,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,STARS,1016.645,POND,Related,51.67,12,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,DUSK,1814.95,WHITE,Related,50,13,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,THIEF,1550.04,SURE,Unrelated,50.09,14,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,GHOST,1732.77,PRESENT,Identical,51.445,15,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,WORLD,1131.75,MAD,Unrelated,50.32000001,16,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,POND,1900.095,TIRED,Unrelated,48.40500001,17,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.94,HOOP,Identical,50.89499999,18,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.775,CIGAR,Related,48.855,19,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.9,SOFT,Unrelated,48.23,20,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.87,TEACH,Related,50.83499999,21,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,6317.6,APOLOGY,Related,50.695,22,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,282.135,CABOOSE,Related,50.015,23,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,150.025,PRIDE,Unrelated,49.985,24,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,51.85999999,SOIL,Related,49.95,25,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,448.24,DEAF,Identical,49.30500001,26,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,533.61,MAID,Unrelated,48.425,27,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,266.695,ABOVE,Related,51.86000001,28,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,666.685,HOTEL,Identical,50.055,29,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,35.475,CAKE,Unrelated,49.06999999,30,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,48.715,LETTER,Unrelated,48.425,31,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1214.635,GROOM,Related,47.915,32,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,367.515,CASTLE,Unrelated,49.20000001,33,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,366.735,BALL,Unrelated,50.015,34,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,516.97,NOISE,Identical,718.865,35,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,349.47,WANT,Unrelated,50.85500001,36,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,582.025,OVEN,Unrelated,50.355,37,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,398.58,SMILE,Identical,49.98000001,38,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,84.945,SOCKS,Related,49.43,39,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,119.245,NERD,Related,49.495,40,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,366.03,GRAIN,Related,51.47000001,41,4
HH,1,2020-09-30_12h00.39.306,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,784.905,TENT,Related,51.485,42,4
